[-0.12386494453167153, -8.784484482462174e-14, -4.0245690062164674e-14, 1.1821798866931593e-11, -2.822206010248461e-11, -8.082348796653648e-17, 4.247824296068486e-16, 4.344529445927149e-06, -1.3041301152483863e-06, -2.0246026333328622e-09, 3.405554932472806e-10] : [13514066986133.2, 24200837377390.18]
[-0.051495137977372867, -1.442526557975364e-13, -4.258991031905321e-14, 1.124126651026075e-11, -3.996617386659466e-11, -8.223805801565368e-17, 2.3460628814070445e-16, 8.363808354523775e-06, -6.22227520714694e-07, -1.995095398416624e-09, 5.024917631283151e-10] : [45074893306846.086, 90725004970283.97]
[-0.048854662475061095, -1.523768984372684e-13, -3.7192433881778156e-14, 1.3526901487409787e-11, -4.636808325877576e-11, -1.111035598353288e-16, 2.1604372792094708e-16, 8.658715452583642e-06, -5.184038083269198e-07, -1.5696711259628361e-09, 3.946747167247104e-10] : [31215966656558.387, 64115015258030.414]
[-0.10666654687684363, -1.1721085809409823e-13, -4.0039228724108614e-14, 9.746500719862689e-12, -3.7027273545274484e-11, -8.106232622872073e-17, 3.309471505871073e-16, 4.977848240053656e-06, -1.1720287914173502e-06, -1.7042738395904384e-09, 4.2707340743775976e-10] : [189879864675.1978, 152232770121.28497]
[-0.10693103411299547, -1.170812281458378e-13, -4.0026982484439225e-14, 9.739338412077038e-12, -3.701317267941077e-11, -8.105663777455062e-17, 3.3140917053678597e-16, 4.9616190186407705e-06, -1.1746646507992745e-06, -1.7028808846652244e-09, 4.2671231919380673e-10] : [216491798922.82974, 188011812833.17508]
[-0.10321130623422198, -9.756905865853865e-14, -4.6771869099694844e-14, 1.3156664254065122e-11, -2.4841192619271895e-11, -5.88798107760028e-17, 3.3371442271442866e-16, 3.89713484091111e-06, -8.603809965395924e-07, -1.4582939957801197e-09, 5.028147711628841e-10] : [15988016178442.584, 32326519724809.0]
[-0.10640754787937617, -1.173377981579353e-13, -4.005122084835349e-14, 9.753514406281083e-12, -3.704108181131885e-11, -8.106789664470238e-17, 3.304947177759147e-16, 4.993740697235224e-06, -1.1694476273985631e-06, -1.7056378900240129e-09, 4.2742700292517076e-10] : [166054938946.49594, 121540077894.96057]
[-0.10463282251440481, -1.182076229577439e-13, -4.013339385784535e-14, 9.801573925083834e-12, -3.7135699474842015e-11, -8.110606651652705e-17, 3.2739453594579113e-16, 5.1026397553306024e-06, -1.1517608513875143e-06, -1.7149847018929239e-09, 4.2984992690010485e-10] : [62292583477.07444, 26864389528.778618]
[-0.09133255346844704, -1.474764747167742e-13, -2.744378464777121e-14, 6.553175170286522e-12, -4.4380637106915814e-11, -6.367393132684964e-17, 3.300488083176597e-16, 5.2513593689051e-06, -1.463999774804449e-06, -1.4689747814985547e-09, 5.123912885560565e-10] : [1171500808735.5044, 1871710855393.8684]
[-0.10500796154439468, -8.081613723942495e-14, -4.5920405350242634e-14, 9.721075350364385e-12, -3.543479723422553e-11, -8.558281481255757e-17, 2.3124082197229217e-16, 6.126890081416493e-06, -1.3550353594761509e-06, -1.8527572865311487e-09, 3.271950043054428e-10] : [16201944266563.791, 28969934724538.07]
[-0.12287904576267973, -1.5018340315672088e-13, -5.1255524224714986e-14, 1.1371350718972093e-11, -4.743553182771592e-11, -7.475021485694947e-17, 2.584505382956408e-16, 3.708327346971134e-06, -8.579212825502495e-07, -2.0830332325840747e-09, 2.8256700903141793e-10] : [1176444562401.8, 1422977524619.0156]
[-0.07377655677849543, -1.0864626090699424e-13, -4.0086291782662296e-14, 1.1206009154125816e-11, -2.5016093539623016e-11, -7.980843945153566e-17, 2.651899633012432e-16, 6.160871901029396e-06, -1.2343819491554454e-06, -1.6673862027427547e-09, 4.562815432019819e-10] : [49563731796.21952, 39454663549.59478]
[-0.10145181985073765, -1.1350093127677614e-13, -3.971456950729353e-14, 1.0170091620536975e-11, -3.758695620832749e-11, -7.823046210808592e-17, 3.3347411645593837e-16, 4.950830397202652e-06, -1.1744518207939668e-06, -1.6889155340224486e-09, 4.2512065813063067e-10] : [238784930606.81625, 218450048615.68115]
[-0.10746952410590756, -1.1778212227358258e-13, -4.0089220594632834e-14, 9.681275091372964e-12, -3.6941092153289144e-11, -8.149838403065153e-17, 3.3055804181091733e-16, 4.982008517759311e-06, -1.1716556870525322e-06, -1.7066387514230933e-09, 4.273740968544532e-10] : [182995882123.7724, 143292322431.82785]
[-0.10197167131851295, -1.1387077055919088e-13, -3.9746934493906094e-14, 1.0127864222947531e-11, -3.753116194480804e-11, -7.851276810651735e-17, 3.332222054912122e-16, 4.9535237817637025e-06, -1.1742102711650808e-06, -1.6904465897521328e-09, 4.2531532596049524e-10] : [233583063719.57098, 211214583793.9605]
[-0.07496785941667489, -1.271194428371641e-13, -4.5681948535429245e-14, 1.1014352486506569e-11, -2.9020016549872183e-11, -9.34908808936743e-17, 3.485149911629981e-16, 3.655391469445154e-06, -1.3963832031030427e-06, -1.570302937712756e-09, 5.11683869724471e-10] : [702896650856.7559, 1094219872629.669]
[-0.031269844783105176, -2.0927835881077165e-13, -2.6518071984299715e-14, 1.808169446847275e-11, -4.6165384711052104e-11, -1.0694220474967143e-16, 1.4347519658919914e-16, 6.660625037646673e-06, -4.003199369756493e-07, -1.7459705069581363e-09, 3.703616561757345e-10] : [32640378417740.35, 66563059832056.914]
[-0.11360436898869987, -1.0593098037974732e-13, -4.0311236890739854e-14, 9.377552508347306e-12, -3.561613247319629e-11, -7.177240775338825e-17, 3.5796075810180967e-16, 4.167807440144265e-06, -1.313434723177977e-06, -1.717127079597239e-09, 4.319561830877315e-10] : [2948100893378.8496, 4952429731889.333]
[-0.1027531401397197, -1.1847477246557674e-13, -4.070571126622004e-14, 9.900068544191701e-12, -3.6108749323148834e-11, -8.251188836373395e-17, 3.325893131665341e-16, 4.8381770127476495e-06, -1.1958255962910256e-06, -1.689907164900606e-09, 4.372206415140472e-10] : [204686239184.02496, 182017581467.66052]
[-0.07862226715633136, -1.2598246852952264e-13, -4.5027458117562687e-14, 1.086779834859595e-11, -2.9952349038042194e-11, -9.20468891746427e-17, 3.4642039577237874e-16, 3.810955153932728e-06, -1.3700052342105802e-06, -1.5860336628361628e-09, 5.018902311355945e-10] : [616727827244.279, 928577542075.956]
[-0.10322959219003053, -1.186763962175214e-13, -4.0360822153314184e-14, 9.855505778788284e-12, -3.683317672514904e-11, -8.159333237005639e-17, 3.2778153741431757e-16, 5.061599154028431e-06, -1.1587987566793022e-06, -1.7106658848757019e-09, 4.3337404812278197e-10] : [60823565880.09276, 28597004125.1585]
[-0.10175145954670807, -9.675196356396666e-14, -3.32283645003598e-14, 7.597962506828985e-12, -3.259193744621913e-11, -6.509711676021306e-17, 3.130361234830007e-16, 4.444042458334898e-06, -1.7836233342564304e-06, -1.8597296534438747e-09, 6.290647824290901e-10] : [3354492943776.224, 6152758346694.971]
[-0.10633249436509203, -1.1730639624372349e-13, -4.00485352755234e-14, 9.758619807247582e-12, -3.7048148424525163e-11, -8.103747261979175e-17, 3.304902424484574e-16, 4.994569850730265e-06, -1.1692915762246864e-06, -1.705567155704886e-09, 4.2743074197924285e-10] : [164901122384.31668, 120087279472.10771]
[-0.10754457762019168, -1.1781352418779439e-13, -4.0091906167462915e-14, 9.676169690406464e-12, -3.693402554008283e-11, -8.152880805556213e-17, 3.3056251713837456e-16, 4.981179364264269e-06, -1.171811738226409e-06, -1.7067094857422197e-09, 4.27370357800381e-10] : [184236615060.87067, 144914135954.65375]
[-0.0737219137761122, -1.0779892783487205e-13, -3.98296286347116e-14, 1.1214800115725197e-11, -2.4832440479871875e-11, -7.918084940315504e-17, 2.613679876335073e-16, 6.27579397775994e-06, -1.2269512303591949e-06, -1.6718392450784212e-09, 4.537403338038137e-10] : [44553721793.7374, 44101850709.69843]
[-0.10076157468527716, -1.6602129303410565e-13, -4.8897698044434146e-14, 1.1749485088132913e-11, -2.139384459786286e-11, -9.93737173000937e-17, 4.2290137177718034e-16, 3.4668680849121406e-06, -1.3756019711153994e-06, -1.1934203509141232e-09, 5.538838644612481e-10] : [242441296569.74957, 629023820678.1765]
[-0.05200270525551816, -8.81596213025034e-14, -5.1556556582883414e-14, 1.2046323240910266e-11, -2.0735071792089833e-11, -6.524411116171815e-17, 3.272437960606016e-16, 2.9039359131474595e-06, -1.1487251740935734e-06, -1.0917548975595728e-09, 5.519509253678229e-10] : [5785869119597.648, 11890283209393.57]
[-0.10686919977001172, -1.1795458792480305e-13, -4.019252147841855e-14, 9.705897793304795e-12, -3.679478535649367e-11, -8.171989230673106e-17, 3.3088971693579405e-16, 4.957505142128181e-06, -1.1758065328052188e-06, -1.7041205509676074e-09, 4.289313465797108e-10] : [188793856870.49133, 152387981982.03326]
[-0.143750673680306, -1.5031558958113476e-13, -3.45004067891245e-14, 8.614399407568686e-12, -4.870470209852086e-11, -6.273727461472841e-17, 4.421602914180622e-16, 5.385566111193483e-06, -1.028852929968239e-06, -1.1791715381127672e-09, 3.9640168508100177e-10] : [388903455395.35864, 1011913379477.5042]
[-0.10919179235648278, -1.8851907366164134e-13, -3.126012183532318e-14, 7.123223561962151e-12, -4.9644005655985996e-11, -4.871334668885311e-17, 3.396069322673659e-16, 6.0868591173932985e-06, -1.4630955464199682e-06, -1.67440991492977e-09, 6.282385736581566e-10] : [2360078579792.8, 4991328810522.869]
[-0.07417950190165488, -1.273459280620544e-13, -4.581760525159277e-14, 1.1046687494347106e-11, -2.8827883637952014e-11, -9.37817698409395e-17, 3.4895055334431726e-16, 3.6232131632078554e-06, -1.4018341739318966e-06, -1.5669959882277804e-09, 5.137288801467749e-10] : [720721479859.1185, 1128890610255.2996]
[-0.10825788162092756, -1.1755563704869228e-13, -3.995356387846931e-14, 9.648940083532426e-12, -3.7133225065209316e-11, -8.120749508338632e-17, 3.301224796295982e-16, 5.014186823996609e-06, -1.1662047162236782e-06, -1.709945700908069e-09, 4.253290864321493e-10] : [175599376649.00925, 131831830312.39584]
[-0.09721537746925805, -1.2047097036598456e-13, -4.149015127036846e-14, 1.0102115359067099e-11, -3.517662363608924e-11, -8.411546208869377e-17, 3.3215984922032507e-16, 4.764023147036287e-06, -1.2090788145559782e-06, -1.6809403163465585e-09, 4.5000564858697134e-10] : [112876194603.82571, 77333751883.23402]
[-0.0813379479493342, -1.2520952071765086e-13, -4.4472839963314546e-14, 1.0753159746782237e-11, -3.080076774274915e-11, -9.077794468475444e-17, 3.437328072585907e-16, 3.977722228683739e-06, -1.3419350467446458e-06, -1.6024044242077205e-09, 4.939267539473195e-10] : [462502791733.1164, 655216284083.0487]
[-0.09270209691147338, -1.1771704818939733e-13, -6.259420581364769e-14, 1.3512626254412252e-11, -2.2939229970020514e-11, -8.106002861178085e-17, 4.675284816283566e-16, 2.8591768243855765e-06, -1.7163292653910338e-06, -2.0612089607090874e-09, 4.991655308235236e-10] : [18743076875348.98, 35038647530476.22]
[-0.11505201544540525, -1.1457631414730423e-13, -3.848182770754326e-14, 9.409596841818395e-12, -3.928096924789795e-11, -7.757316180744219e-17, 3.2547753336187725e-16, 5.367015490455363e-06, -1.1061334159277737e-06, -1.7431805178408266e-09, 4.04000725312945e-10] : [98058140385.67003, 32258127039.75307]
[-0.07498428337803875, -1.254718078075176e-13, -3.481975443145409e-14, 8.018895720321832e-12, -3.953554210410345e-11, -9.971375268773195e-17, 2.8924665193101458e-16, 4.897736874314664e-06, -1.7568227832392813e-06, -1.345084698404318e-09, 5.863268756098405e-10] : [4842031075313.183, 8703746478036.26]
[-0.10510909520992628, -1.181161960867092e-13, -4.0005990545399877e-14, 9.778344481301122e-12, -3.7355004720954174e-11, -8.079940798149917e-17, 3.2638594889662696e-16, 5.155866825772515e-06, -1.1428745626839142e-06, -1.720069575842165e-09, 4.2815668657814177e-10] : [53361254147.99447, 32834894013.17174]
[-0.10643363058539995, -1.1725330672035784e-13, -4.0043534376875445e-14, 9.756039713269994e-12, -3.704291472323256e-11, -8.103364313599819e-17, 3.306734510767308e-16, 4.988169038290096e-06, -1.1703300561837162e-06, -1.7050104465813385e-09, 4.272875691074452e-10] : [174186997444.71246, 131845521703.23563]
[-0.12257608718217984, -1.150223772190417e-13, -4.7827927320642736e-14, 1.1994170420709797e-11, -3.575410138597196e-11, -9.568674612489178e-17, 3.7202695993350317e-16, 3.948787468104725e-06, -9.911292026276402e-07, -1.6057568044658917e-09, 3.301208898140078e-10] : [1008442804433.7434, 1282417254377.9634]
[-0.07473877516023149, -1.2719838989406606e-13, -4.5725236842384736e-14, 1.1023245864602254e-11, -2.895789742580046e-11, -9.358982062556114e-17, 3.48652951372303e-16, 3.645075669551373e-06, -1.3981345555049836e-06, -1.5692814594231648e-09, 5.123254696485778e-10] : [709147306691.6238, 1106225816379.8896]
[-0.12897610476197188, -1.16090686410368e-13, -4.227363145947812e-14, 9.552530469915579e-12, -3.7514249175972496e-11, -1.02126103167204e-16, 3.150044204239214e-16, 6.821115010625138e-06, -1.0040204622750502e-06, -1.6222186259465889e-09, 5.533127076017643e-10] : [17640519464813.79, 35949761306725.74]
[-0.08363323464203062, -1.2206474832557414e-13, -5.317126911906091e-14, 1.0652853498589875e-11, -3.100629659643331e-11, -7.810347150181112e-17, 3.5248064468216246e-16, 4.5911848621546095e-06, -1.5740566053080993e-06, -1.7738715692911612e-09, 4.935766793295947e-10] : [7399672568878.1, 13336323380822.7]
[-0.10463993936193236, -1.1829404111878917e-13, -4.015041267993558e-14, 9.797636402157213e-12, -3.711167887762578e-11, -8.117650346022551e-17, 3.273630907837055e-16, 5.101359710029025e-06, -1.1520192693612838e-06, -1.7150446932158207e-09, 4.300678530111406e-10] : [61825076136.45455, 27008295813.33202]
[-0.09146241503662378, -1.2218791718814325e-13, -4.2570886409342265e-14, 1.0338012101660261e-11, -3.3591094030467823e-11, -8.65295185979744e-17, 3.3635314718112207e-16, 4.479118110087352e-06, -1.2572173946557123e-06, -1.6524839445817717e-09, 4.659198410461966e-10] : [204029465348.7951, 211439687074.62396]
[-0.08709091038196845, -1.2349257389549215e-13, -4.339210482434073e-14, 1.0517263004189073e-11, -3.238629734837057e-11, -8.836388817547381e-17, 3.395395092977937e-16, 4.262627265632674e-06, -1.2937964666449115e-06, -1.630860795972507e-09, 4.780125614880941e-10] : [300291539434.78424, 370547065015.4604]
[-0.08413329042823617, -1.2197481352400556e-13, -5.285721495828633e-14, 1.0632498240381902e-11, -3.1154409472938127e-11, -7.81759983976749e-17, 3.5186491021342895e-16, 4.603899211562765e-06, -1.5638128189565065e-06, -1.772484693651539e-09, 4.92048751939966e-10] : [7059205050257.739, 12693478373105.246]
[-0.10387376773073181, -1.1842449782314958e-13, -4.045944014286481e-14, 9.8289428697102e-12, -3.7001394864381566e-11, -8.103911003664493e-17, 3.2755783760333204e-16, 5.105817863104015e-06, -1.15942347372032e-06, -1.7177356279661205e-09, 4.317314497771446e-10] : [69484483324.82962, 28713444500.81547]
[-0.09193396934286224, -1.2204718383953337e-13, -4.248230156029207e-14, 1.031867630273927e-11, -3.372105547588909e-11, -8.633164511004811e-17, 3.360094342273336e-16, 4.502470982388446e-06, -1.2532716093306653e-06, -1.6548164341126418e-09, 4.646153990178799e-10] : [195038735831.00995, 197228502062.31265]
[-0.1169409938584114, -1.3898538253219077e-13, -4.7415282600618295e-14, 1.2801847087445767e-11, -2.868281731021373e-11, -9.411992340832906e-17, 2.2172699249832944e-16, 6.869158363570031e-06, -1.481296046319586e-06, -1.7118056561769644e-09, 3.8599271716357343e-10] : [13918460283977.455, 24830076863850.383]
[-0.0983126190761325, -1.1936579635160386e-13, -4.417241271683054e-14, 1.0055100779191953e-11, -3.534582594498316e-11, -7.9946223640667e-17, 3.346441500785682e-16, 4.977161647613083e-06, -1.279330955327689e-06, -1.7370963191137834e-09, 4.4886018379086273e-10] : [853912365442.6925, 1237532583601.6042]
[-0.09042971077582442, -1.2081514806067946e-13, -4.900484694763025e-14, 1.0376097200699045e-11, -3.301547537240432e-11, -7.89566558426433e-17, 3.442224435002212e-16, 4.769890040314041e-06, -1.4376002126643245e-06, -1.756844826019543e-09, 4.728731821168737e-10] : [3550442185817.077, 6120698009460.932]
[-0.09867005350111739, -1.200368285791369e-13, -4.1216879973734334e-14, 1.004246724881743e-11, -3.557753567786052e-11, -8.350505133341327e-17, 3.310995450536554e-16, 4.8360633408422885e-06, -1.196906644217859e-06, -1.6881357052343944e-09, 4.459816358095697e-10] : [96223022480.18347, 56975560964.826614]
[-0.10291914748507802, -1.1876870480842866e-13, -4.0418657278724357e-14, 9.868235721751897e-12, -3.6748595699115094e-11, -8.172204768778919e-17, 3.280024073012682e-16, 5.046492018706169e-06, -1.1613518577068464e-06, -1.7091533634386625e-09, 4.342275351649175e-10] : [62362783141.24441, 28833959876.718372]
[-0.07927590750239889, -1.5252577710382864e-13, -7.225105776363379e-14, 1.0718274763037393e-11, -1.8295230142047307e-11, -9.463661745374494e-17, 4.50060762141863e-16, 2.8552751006120998e-06, -1.7250965155989761e-06, -1.6835931269146193e-09, 4.4503990951261134e-10] : [29190938172529.695, 54554393752540.79]
[-0.08451362853376486, -8.724684661952944e-14, -3.6655681500368786e-14, 9.474838350439614e-12, -4.178522880454681e-11, -8.683081311074716e-17, 3.2956843525756613e-16, 3.2472015402990256e-06, -1.3451825720003582e-06, -1.712598325061295e-09, 3.0614018127719614e-10] : [23506195342919.496, 42879288643788.58]
[-0.10465943023977681, -1.1819887149890093e-13, -4.0281647233434285e-14, 9.796655089619303e-12, -3.722207446466595e-11, -8.074296003647592e-17, 3.269323237701444e-16, 5.144043425377852e-06, -1.151902720587651e-06, -1.7211960905027413e-09, 4.295264607482971e-10] : [62722062602.25282, 26566006230.26206]
[-0.0840828996121801, -1.2198207291338242e-13, -5.28956124310265e-14, 1.0634542890271694e-11, -3.1139226852721534e-11, -7.815991944683438e-17, 3.5193426980864503e-16, 4.603008262549272e-06, -1.5650284474043625e-06, -1.772745054630585e-09, 4.922069051594393e-10] : [7101396917540.372, 12772953394865.605]
[-0.07504648175251646, -1.4641553390384278e-13, -2.955002755448525e-14, 8.377102968847944e-12, -3.2571520523618384e-11, -7.977316310805054e-17, 3.3699601889169133e-16, 4.505909919788722e-06, -1.10083676576634e-06, -2.1608815173469748e-09, 5.302069935190174e-10] : [4843791253358.194, 10085740489533.373]
[-0.08527668750851324, -1.217691740886355e-13, -5.213911785715426e-14, 1.0585955147700407e-11, -3.149307534826394e-11, -7.834183397694389e-17, 3.504570093087759e-16, 4.6329710679274694e-06, -1.5403900014859406e-06, -1.7693135483497642e-09, 4.885550863043108e-10] : [6311050694144.896, 11283375196435.62]
[-0.08086732682056418, -1.3586458474891945e-13, -2.4460497287761018e-14, 9.387172115870034e-12, -5.178565638141725e-11, -1.056881983482652e-16, 2.936731851074937e-16, 4.73792531908954e-06, -7.379781913102607e-07, -1.1909148595723697e-09, 4.799753463283813e-10] : [23650050723498.164, 47925746958142.734]
[-0.08288374696525404, -1.2205158386490022e-13, -5.4192516977956956e-14, 1.0682940850267204e-11, -3.075997005686094e-11, -7.72858401548504e-17, 3.540223895676652e-16, 4.6027705322474595e-06, -1.6045060658077452e-06, -1.785659420231134e-09, 4.962224059549254e-10] : [8659021585766.06, 15705863691143.441]
[-0.07270588976369162, -1.5581037539284802e-13, -3.836039792990422e-14, 1.3598045478092559e-11, -3.320060410491341e-11, -8.710710929466705e-17, 3.254806777663139e-16, 5.294888907865787e-06, -1.229836203569632e-06, -2.205518923184397e-09, 4.1800231817774996e-10] : [1623657379359.7102, 2504036436305.796]
[-0.09443828465800963, -9.623714967955316e-14, -4.7636246477561195e-14, 1.0079170300705057e-11, -4.043171611504305e-11, -8.333595025976418e-17, 4.048117953249479e-16, 4.788325934432542e-06, -1.7532454861299904e-06, -1.736226890473755e-09, 3.602813390486692e-10] : [50773741283183.79, 94730601937646.19]
[-0.10297937865695349, -1.187584296767817e-13, -4.0378760711460445e-14, 9.865785362259499e-12, -3.6766532331791605e-11, -8.173343802198798e-17, 3.2792588228770347e-16, 5.047910111445302e-06, -1.1600610531782464e-06, -1.7089500213448508e-09, 4.3404213914428037e-10] : [60618338301.636795, 28961388121.10372]
[-0.05846782656682266, -9.2243706203278e-14, -6.131041309637383e-14, 1.3387664485319561e-11, -3.200389292266047e-11, -7.633031532345955e-17, 3.1694639831104516e-16, 5.572916735198277e-06, -1.3851888562175667e-06, -1.2125969928465752e-09, 4.99559142812318e-10] : [260197328657.0966, 308442694946.0502]
[-0.08443218881268663, -1.2192248595190866e-13, -5.2664246517851514e-14, 1.0620332904289304e-11, -3.124324395702616e-11, -7.822597362778275e-17, 3.514904902842812e-16, 4.611231985642689e-06, -1.5575428868919888e-06, -1.7715658446772458e-09, 4.911317670572063e-10] : [6853066651143.721, 12304711785484.639]
[-0.12071931656785231, -1.283956877345269e-13, -5.294517811375016e-14, 1.3028359248963055e-11, -2.39924443594004e-11, -1.0949199543699001e-16, 2.870070675674449e-16, 4.918236460792435e-06, -1.0647796656905364e-06, -2.00982270087734e-09, 4.2665428798996404e-10] : [253691982482.28906, 621677583871.8752]
[-0.08721742913391178, -1.2141860781488194e-13, -5.0925965242926565e-14, 1.0506949823682644e-11, -3.2067691370467595e-11, -7.861589895974797e-17, 3.4807349517760564e-16, 4.682646087219226e-06, -1.5007883851466945e-06, -1.7640329883235787e-09, 4.826286604891581e-10] : [5143735704155.71, 9091369135823.809]
[-0.10123929399520568, -1.1889802812008147e-13, -4.211503317019016e-14, 9.936180678091277e-12, -3.622104322314032e-11, -8.065565741959512e-17, 3.308028777656379e-16, 5.038894387842217e-06, -1.2134197496263953e-06, -1.7250608186335046e-09, 4.397817670577971e-10] : [274959820331.82007, 285410257157.1]
[-0.07892291464502411, -1.3670158711476418e-13, -3.856643834453523e-14, 6.347965787181648e-12, -3.458215917096947e-11, -8.107102569222192e-17, 3.477355493200725e-16, 4.266559236458594e-06, -8.455515555011837e-07, -2.2112297997813703e-09, 3.7514047066937087e-10] : [1439557166538.1062, 3124581507276.777]
[-0.104506006856475, -1.1820799728853592e-13, -4.0193141072606417e-14, 9.815039557337716e-12, -3.717014151136582e-11, -8.111766966269685e-17, 3.2689678841869694e-16, 5.1212934058442455e-06, -1.149397577175166e-06, -1.7143451672117503e-09, 4.2975278965879793e-10] : [57535803518.54081, 28396555683.64312]
[-0.08884655578566182, -7.7871097451629e-14, -3.9396591135409075e-14, 9.025300974274295e-12, -3.131104345658022e-11, -8.363285722783743e-17, 2.552647894094207e-16, 4.967232687294662e-06, -9.005664970999392e-07, -2.1110154066449737e-09, 3.118677485947442e-10] : [429121628767.83246, 336858613712.4996]
[-0.10900461555518777, -9.795645131689985e-14, -4.185288586415496e-14, 1.095685239729126e-11, -3.15431946099467e-11, -5.920884179931854e-17, 4.030944979693594e-16, 5.605937529082451e-06, -1.0946516778155214e-06, -2.034598973985421e-09, 4.4399325996545226e-10] : [503579784560.82764, 1229982276362.1875]
[-0.0748130579659386, -1.4882113879370848e-13, -4.163819375387433e-14, 1.299451806988392e-11, -3.2695308505109944e-11, -8.507376714540264e-17, 3.313897985521972e-16, 5.151596483496747e-06, -1.3074058141873964e-06, -2.118593495118996e-09, 4.341965797474376e-10] : [2610153722135.235, 4303325290615.401]
[-0.0569089924782793, -1.254770674177138e-13, -4.4358943590148636e-14, 7.517119398871478e-12, -2.3301173613196654e-11, -6.197459481895829e-17, 4.482166978221064e-16, 3.868913170945945e-06, -1.1384449298939063e-06, -1.7489050307951008e-09, 3.32787749985178e-10] : [5314361479659.803, 8998720069584.424]
[-0.09831704558348346, -8.786855145440948e-14, -3.654754309996323e-14, 1.2601011381367934e-11, -3.609957214536548e-11, -9.092402563100039e-17, 3.881619133997381e-16, 4.573211249927542e-06, -1.0531853267438434e-06, -1.6896394826360845e-09, 3.9098199103691495e-10] : [89776498063.43938, 18441817948.70706]
[-0.10130288528765474, -7.318459687830882e-14, -3.674160599320296e-14, 1.1677699379644741e-11, -2.9690848353502764e-11, -5.432801459946517e-17, 3.433555872147765e-16, 3.3993382130654623e-06, -9.225879831430596e-07, -1.9535974800777847e-09, 3.996822980588181e-10] : [990998393458.9287, 2112572684749.9734]
[-0.13915633482139667, -1.5059991323338779e-13, -6.05126067923565e-14, 1.495550620121392e-11, -2.5884868295633528e-11, -1.4232878834791267e-16, 3.1121092927430705e-16, 5.827239035273856e-06, -1.0908965788803907e-06, -1.5863097645120575e-09, 4.1426739148564705e-10] : [114434117255.84566, 334638442040.9525]
[-0.08489844333392775, -7.485586002686127e-14, -2.8596427873310654e-14, 6.400909553696194e-12, -3.431085371920248e-11, -6.265574587104163e-17, 3.193254874925954e-16, 3.7484238957332497e-06, -1.0818139672094252e-06, -2.219378711380033e-09, 2.412202912189809e-10] : [15727161256460.713, 27910302292268.336]
[-0.106906448112708, -1.322941664047169e-13, -4.247620411468075e-14, 9.120351743205523e-12, -3.3574762165830264e-11, -6.82717139860269e-17, 2.676601005584277e-16, 6.021685268071827e-06, -8.118262418613696e-07, -2.1538976179971198e-09, 4.505307045981839e-10] : [11622826442630.098, 24013251098742.45]
[-0.08702681920396149, -7.31289335503974e-14, -3.930883523409555e-14, 8.933502766605752e-12, -3.062679770111466e-11, -8.392833463450918e-17, 2.4686448150457327e-16, 4.949500959755913e-06, -8.714299790173614e-07, -2.1572688338976e-09, 2.9799924705143816e-10] : [507966016765.36993, 428142904119.1786]
[-0.06230587362370678, -1.384605014979659e-13, -6.133417552089373e-14, 9.566556073839545e-12, -3.6696455001932626e-11, -5.872334955117429e-17, 4.608693923955663e-16, 5.195525857882388e-06, -1.8336995430108586e-06, -1.871165607842542e-09, 5.491152265255281e-10] : [14617735254042.1, 27113683783920.746]
[-0.11032433363058994, -1.1820469290811227e-13, -6.787160602902976e-14, 9.370278803468071e-12, -3.550692910632246e-11, -8.156447478073928e-17, 4.03891547316712e-16, 3.456211726165045e-06, -1.9986017884707897e-06, -1.2592893834755309e-09, 4.51975682001181e-10] : [55377698317560.555, 104454392025567.19]
[-0.10583186988703051, -8.741252313137217e-14, -4.355748486202686e-14, 7.199072325055645e-12, -4.7238849344507714e-11, -9.753613902252971e-17, 3.161317448404396e-16, 3.509580313908231e-06, -1.078766572182601e-06, -1.6139434485024013e-09, 5.652681322187057e-10] : [10165697549677.395, 20627675173406.33]
[-0.07893124710588195, -9.124731064756334e-14, -5.031057915987473e-14, 1.4149880723681735e-11, -2.0650789799142574e-11, -6.17783390381111e-17, 4.531689868631579e-16, 5.28800723761249e-06, -1.1528694949608264e-06, -2.0759967260949014e-09, 3.493617294118992e-10] : [3860612460310.0615, 6362648767355.447]
[-0.12189954539936314, -6.718624771280801e-14, -3.460324085109476e-14, 9.913305683344368e-12, -2.944413413061329e-11, -8.602575374392537e-17, 2.3616635074684767e-16, 3.7701156421058227e-06, -7.007529632692008e-07, -1.4556656138256633e-09, 2.2720863874755392e-10] : [464400102542.013, 286177286724.22943]
[-0.08074313682144486, -1.3791209528210251e-13, -5.950415951078605e-14, 1.1278022939967735e-11, -3.0562138238845044e-11, -7.500730171121187e-17, 3.8947573496982967e-16, 4.4719309548559376e-06, -1.8572158585898557e-06, -1.6688587067011506e-09, 5.624045461994758e-10] : [14503287574298.809, 26997173710254.97]
[-0.10437382351693736, -1.18334563021581e-13, -4.014538598209023e-14, 9.808587611502228e-12, -3.714950774088638e-11, -8.11116369325087e-17, 3.269421031345985e-16, 5.118532212512171e-06, -1.1491796873687273e-06, -1.7163487523264984e-09, 4.3020352238751584e-10] : [55831870005.62604, 29923613664.365425]
[-0.1143491327417715, -9.821928260387465e-14, -5.152650572461305e-14, 9.432253177993994e-12, -4.758292547353135e-11, -8.589583227202191e-17, 3.621419117907622e-16, 5.514562804191465e-06, -8.059497939446205e-07, -1.9212329698301854e-09, 5.032218952270463e-10] : [20962328739560.074, 42446957754155.3]
