[-0.27983277955639557, -1.089355163419142e-13, -5.52796738994751e-14, 1.5303101135585893e-11, -4.6670165067138286e-11, -6.606580208117583e-17, 4.813832725819756e-16, 2.830982918341086e-06, -6.954413502778864e-07, -3.955209357677157e-09, 4.4520754459820806e-10] : [9300118853381.37, 18334553629077.71]
[-0.12556569392842756, -9.224306128531424e-14, -3.332738542820109e-14, 1.6649389866382888e-11, -3.765751440934762e-11, -6.161568771938968e-17, 4.574367517239919e-16, 3.236798317615283e-06, -7.059081951309708e-07, -3.2973957068821585e-09, 5.644254071555952e-10] : [33755434673882.45, 66401642254683.984]
[-0.17733421098513918, -1.074267430376678e-13, -5.084429079586109e-14, 1.3569828394611296e-11, -3.6719727764362e-11, -1.0125482446457816e-16, 4.2557616123122443e-16, 2.740254582534708e-06, -1.1773216264790575e-06, -3.4149929812448382e-09, 5.02064277911844e-10] : [160043158231.80588, 89439397350.66324]
[-0.10806984389165442, -1.4031850850524205e-13, -4.5090618005701107e-14, 1.8590229287895327e-11, -3.2713920790111015e-11, -1.088699311910929e-16, 5.438634038167406e-16, 3.294812861239785e-06, -1.2524809045637047e-06, -4.032877854933178e-09, 6.913133323452259e-10] : [10398723413387.217, 20423970444017.117]
[-0.1832018045439014, -8.33775204324501e-14, -6.58175224443048e-14, 2.5783041286216975e-11, -3.29056561055531e-11, -9.937953409017012e-17, 2.642123945091926e-16, 3.936546788829545e-06, -9.623455323283285e-07, -3.3412339635884293e-09, 2.6067916226611035e-10] : [8757739494555.2, 14883380588759.473]
[-0.1777424996725724, -1.0677586776993508e-13, -5.1940736593572744e-14, 1.3764771586303693e-11, -3.713048067451016e-11, -1.0067003732757055e-16, 4.2148773414148133e-16, 2.761162734333613e-06, -1.1760168344673296e-06, -3.395640682333088e-09, 4.962035343962012e-10] : [164868199651.315, 67425691307.9681]
[-0.1780559407960466, -1.0622133337884557e-13, -5.288430461537429e-14, 1.3925428748742997e-11, -3.7470541720854064e-11, -1.0008856995579718e-16, 4.1792513023023177e-16, 2.777355720047247e-06, -1.1749147885641416e-06, -3.377413925324738e-09, 4.911552975465624e-10] : [185164088979.49527, 78846476023.98091]
[-0.2418549687809198, -5.6356712361627557e-14, -7.83318635658797e-14, 2.1922896909831832e-11, -6.440050937617224e-11, -5.2082229880158685e-17, 3.905182877378271e-16, 2.9985058237534263e-06, -1.4666601530894796e-06, -2.684905745965298e-09, 4.144568678217069e-10] : [16751360424862.172, 30879848621064.992]
[-0.18752426070386988, -1.0473457087363802e-13, -5.525165972993345e-14, 1.4244412920208805e-11, -3.754510525956649e-11, -9.24754875406271e-17, 4.22547091960242e-16, 2.84396525584519e-06, -1.0757395529221233e-06, -3.32187826644887e-09, 4.972182040736202e-10] : [988852106864.8201, 1920688301268.845]
[-0.13612226505756242, -1.3105942437661257e-13, -4.8562155271724837e-14, 9.050681759933975e-12, -3.36431420301262e-11, -8.784380707439699e-17, 5.483074467437033e-16, 1.9535499980470886e-06, -1.566966038712707e-06, -4.141295681076004e-09, 3.9205573785335127e-10] : [39916577756157.836, 74986483124231.0]
[-0.1892960243942961, -8.974237680828712e-14, -8.039723709997573e-14, 1.9003532634988437e-11, -4.8129631191745616e-11, -8.746692006881379e-17, 3.164953771788046e-16, 3.349228412473452e-06, -1.1416276081071268e-06, -2.933076885056228e-09, 3.44214868600262e-10] : [7385523881908.0625, 12786102641376.957]
[-0.22907382410062865, -1.3690154753326006e-13, -7.356570103814306e-14, 1.6073450594316523e-11, -3.151199354781344e-11, -8.357937421384723e-17, 3.30790454082292e-16, 2.4484770742833524e-06, -1.6138523535692383e-06, -2.4060973585353117e-09, 5.376209359399781e-10] : [7910926607155.953, 14658777893494.895]
[-0.1848363572648942, -1.2132738634416578e-13, -6.006803366031319e-14, 1.0542833752344538e-11, -2.9286913231320623e-11, -6.292613654859403e-17, 5.450302097608554e-16, 2.8250371965087003e-06, -1.2925256719901133e-06, -3.6815116690653494e-09, 2.98504543595285e-10] : [29737824003195.605, 54775082579644.984]
[-0.14551576921133955, -1.0073901647312219e-13, -7.655837866000311e-14, 1.9678097015114483e-11, -4.331452461521388e-11, -8.042322037758681e-17, 3.3063441671561455e-16, 3.2890067864024643e-06, -9.098966845478282e-07, -2.1197176770589413e-09, 3.9580338359823275e-10] : [879062969846.5623, 1841230216611.321]
[-0.25801247022585333, -1.3863077557108703e-13, -2.658086334225602e-14, 9.286461572026933e-12, -4.434147468108278e-11, -8.718673997651609e-17, 4.36102775137116e-16, 2.2124764178976367e-06, -8.688044144248066e-07, -5.529867692300565e-09, 4.643304727575685e-10] : [1539218137031.6858, 2318049980501.371]
[-0.12145307573889971, -9.567288825434956e-14, -9.602424378054358e-14, 2.4307163556269254e-11, -4.831605896443532e-11, -6.470761218131398e-17, 2.5879329446354713e-16, 3.705676756071064e-06, -7.074257678264869e-07, -1.1402310114556365e-09, 3.153675510252836e-10] : [2377027663843.7754, 5206673113056.865]
[-0.23625638128205542, -7.142207071578692e-14, -5.649329810324156e-14, 1.3230835565986232e-11, -3.811535696227448e-11, -1.316999552544263e-16, 5.008306955044807e-16, 3.6524585294129904e-06, -1.2162612389579084e-06, -2.539430461763791e-09, 3.1617253414281535e-10] : [14279390715042.447, 25446681538123.67]
[-0.22556759486375888, -1.2656225354206271e-13, -4.0521046286866607e-14, 1.104776367068607e-11, -3.919975854234548e-11, -9.782694332641824e-17, 4.932873916577491e-16, 3.222334715253673e-06, -1.341434141008818e-06, -2.6483733436707645e-09, 3.243743197089293e-10] : [23447440439749.82, 42884355216365.55]
[-0.11367098501297436, -1.0990119563897802e-13, -6.991657070065606e-14, 1.3107059479091402e-11, -4.8841361000794856e-11, -8.720090446379622e-17, 4.0314783303651973e-16, 1.6695102887726903e-06, -1.37154401940155e-06, -2.4117195132586235e-09, 4.588022860338097e-10] : [5961844128282.145, 10672476448038.656]
[-0.1335976005060106, -6.79465329871146e-14, -4.7250029537925124e-14, 1.892973977048465e-11, -2.7153048819136242e-11, -7.86067657420499e-17, 4.444201644402248e-16, 2.6142535260482575e-06, -7.911887185225694e-07, -4.054436735450178e-09, 3.7905004975145277e-10] : [775369916933.0536, 1039202190560.2686]
[-0.17784320725884317, -1.0653397199620545e-13, -5.236218909021482e-14, 1.3829168002798701e-11, -3.7268465113609706e-11, -1.0032926916783759e-16, 4.198506377675379e-16, 2.7665303221683205e-06, -1.1755461692747132e-06, -3.385869817292883e-09, 4.939438700815195e-10] : [172031299693.9514, 69077281146.68065]
[-0.17743978259625873, -1.071268551418406e-13, -5.1372057104743665e-14, 1.3646620580031198e-11, -3.688525009182497e-11, -1.0078572751323176e-16, 4.2350214114003436e-16, 2.7460012013533386e-06, -1.1767435101052804e-06, -3.4019054429349128e-09, 4.992320768626223e-10] : [159759735372.8589, 74218185675.34444]
[-0.1782612772537132, -1.0589337091212687e-13, -5.343688793900559e-14, 1.4023594740037536e-11, -3.76773989377047e-11, -9.979296050391589e-17, 4.1586415414171944e-16, 2.7878724583394123e-06, -1.1742574405215266e-06, -3.36764291334151e-09, 4.882015653372307e-10] : [204035531793.772, 98561668810.49008]
[-0.24714365926880033, -1.4972273018068648e-13, -4.898759119201694e-14, 1.177079468990904e-11, -3.334126554428815e-11, -1.305381656364334e-16, 2.5763921906838547e-16, 2.7940758865259376e-06, -1.1842743747899957e-06, -3.1402636946262352e-09, 3.747301798817205e-10] : [7135228147041.734, 12376019158063.867]
[-0.11530132998749393, -1.302039216131343e-13, -8.799480560235981e-14, 1.0298532340045384e-11, -6.418843488241047e-11, -1.193070103285551e-16, 3.4773100972188225e-16, 2.5439988634146446e-06, -1.4570126220629316e-06, -2.288618710575475e-09, 3.073338220887213e-10] : [38819172134265.766, 71922418288169.9]
[-0.22858105335681805, -7.431691601462323e-14, -7.000008991445284e-14, 1.6624468624435094e-11, -2.824280235058273e-11, -6.422262117773771e-17, 2.731789731368294e-16, 2.9255906573035553e-06, -8.235247450406071e-07, -3.6469388924076622e-09, 4.898618439204384e-10] : [8832273688501.643, 17500059349173.05]
[-0.23004867856535227, -1.3567218246418266e-13, -4.1703816231946906e-14, 1.0023076153643752e-11, -4.7769766788241694e-11, -1.10516915089487e-16, 3.0020229977304704e-16, 3.612789904070496e-06, -1.3417708885977997e-06, -4.6454677191758215e-09, 3.4934111741461844e-10] : [26186310056736.84, 48167002588360.91]
[-0.15706543330950448, -1.1791949629626024e-13, -4.774481706423819e-14, 1.0564438821250501e-11, -2.6313328403521127e-11, -1.0391611019174824e-16, 4.4277588147478495e-16, 3.0615304765437696e-06, -8.129569008689632e-07, -2.201465417098956e-09, 3.4775035037267637e-10] : [600899689571.5148, 1127124409016.57]
[-0.17784132618446186, -1.0653849026498506e-13, -5.235431695740198e-14, 1.3827965169389578e-11, -3.726588776067112e-11, -1.0033563423206945e-16, 4.1988121639783614e-16, 2.7664300632668876e-06, -1.175554960630646e-06, -3.386052323145632e-09, 4.939860773948926e-10] : [171870314721.09583, 68995435216.17334]
[-0.1701380488665035, -1.2099602311608491e-13, -5.3399062042725505e-14, 1.2397645523520218e-11, -3.436331067944867e-11, -9.530127045193456e-17, 3.292235814608384e-16, 3.1214391748535766e-06, -1.4595006806083273e-06, -4.670581405220208e-09, 3.82513976187542e-10] : [31005588763663.645, 57701021708338.39]
[-0.17240189178570142, -1.0703637590299773e-13, -5.343909170372453e-14, 1.3709948745206049e-11, -3.810662772152537e-11, -9.954733314953203e-17, 4.1995903264275814e-16, 2.6701692922172685e-06, -1.192314779529269e-06, -3.3136270576585974e-09, 4.930859960791468e-10] : [229517412320.10962, 144140884218.96002]
[-0.09280105903692082, -1.4721090856125532e-13, -7.122637486939128e-14, 9.111064838522445e-12, -4.8365154578087563e-11, -1.1783050608479627e-16, 4.749702904114755e-16, 1.6363863731297971e-06, -1.55856741730708e-06, -2.315995011341007e-09, 3.1730026084888227e-10] : [50627354497470.59, 94655035884448.5]
[-0.23022251967615273, -1.3947763703073535e-13, -4.943789144286247e-14, 1.2204846206086136e-11, -3.4156385172574053e-11, -1.234235208088939e-16, 2.9830865581371383e-16, 2.7805768123056318e-06, -1.1825948964938005e-06, -3.2063969361052065e-09, 4.0557304861829494e-10] : [4143099061649.4585, 6949041230158.775]
[-0.24498459782781318, -1.6324638998958067e-13, -6.957891593745938e-14, 9.514709334208482e-12, -3.207445045668721e-11, -1.017268394769959e-16, 2.7712599873606207e-16, 1.675076976120747e-06, -1.63293971565246e-06, -4.665509525380737e-09, 4.491495572923201e-10] : [35856474780264.516, 67666412175818.375]
[-0.1499764552536715, -9.392141105904423e-14, -4.385659735147808e-14, 8.339061260659815e-12, -4.080831864954119e-11, -8.868964555445338e-17, 4.485023001174928e-16, 3.835805282502977e-06, -1.5618040272152306e-06, -3.0599299244090607e-09, 3.7270652300313273e-10] : [34455691847881.8, 64101055620861.21]
[-0.17746194304302823, -1.0710116106119409e-13, -5.1413687367874394e-14, 1.3655269841305614e-11, -3.6903202231625025e-11, -1.0077725839668135e-16, 4.233546761882479e-16, 2.7471111035387215e-06, -1.176690313711507e-06, -3.40144683024107e-09, 4.990103719791927e-10] : [159947165354.77545, 73371800484.16277]
[-0.18199053677365376, -1.0436711421802027e-13, -5.262626842251082e-14, 1.3835507597273124e-11, -3.590026269206813e-11, -9.761258435847958e-17, 4.1130538683197337e-16, 2.7528382784711615e-06, -1.1445525073375166e-06, -3.4323057636605247e-09, 5.008928245802832e-10] : [251427473799.87372, 325311693607.29767]
[-0.2052949399200628, -9.140046652508443e-14, -8.652539114435972e-14, 2.2730269665096448e-11, -3.669412812107154e-11, -7.560485560565585e-17, 1.7356209795368495e-16, 3.12107662916084e-06, -8.043642249899809e-07, -3.1394590284571455e-09, 4.422092212124638e-10] : [5687111817000.134, 11453916316483.092]
[-0.20657727132442075, -1.130630493875632e-13, -4.365372997416459e-14, 1.49336286534041e-11, -2.5763131966233436e-11, -1.1950210821598626e-16, 5.015159070575006e-16, 3.5257917657765563e-06, -9.399255450135031e-07, -2.797467694261027e-09, 5.690739273995091e-10] : [16136385516156.645, 32233566875923.93]
[-0.1779065522414658, -1.0638181976864464e-13, -5.2627282337552126e-14, 1.3869673291773287e-11, -3.735525720366579e-11, -1.0011492629699802e-16, 4.1882090559741063e-16, 2.769906530165207e-06, -1.1752501212851695e-06, -3.379723951831319e-09, 4.925225432277367e-10] : [178056732171.4356, 72966865019.76839]
[-0.18055396189989426, -1.0529368389048646e-13, -5.209056293463636e-14, 1.3749512600236255e-11, -3.613637329847775e-11, -9.864213255109485e-17, 4.155643852262659e-16, 2.7475116209233787e-06, -1.1544510972420044e-06, -3.4256877524761206e-09, 5.012329545211171e-10] : [208486354570.5526, 224469627996.17084]
[-0.1957890137541299, -6.29379103660907e-14, -8.467765205148295e-14, 1.4497972387803888e-11, -1.82894049835256e-11, -9.31090513201351e-17, 3.452238895232067e-16, 2.768127740725433e-06, -1.0965006903063745e-06, -2.3667183858172507e-09, 3.4422229957257276e-10] : [4749635066885.056, 7937269519385.361]
[-0.22887648361355056, -6.47929354546938e-14, -6.671675228794265e-14, 1.556377141130594e-11, -3.287764862624893e-11, -6.59160513114257e-17, 2.8443508442685024e-16, 3.6542068654463465e-06, -8.795527386726314e-07, -5.074867740799911e-09, 5.246691272114967e-10] : [7487560669705.261, 14576601417811.182]
[-0.18113028174999035, -1.0444988372595436e-13, -5.3498118203672056e-14, 1.4009234878847193e-11, -3.668101021734217e-11, -9.799478413507176e-17, 4.1037195834034167e-16, 2.7767468732054107e-06, -1.1527363173047545e-06, -3.4029630237300347e-09, 4.937187440567911e-10] : [169979286481.09012, 110931656682.57788]
[-0.177860744286896, -1.0650819913370753e-13, -5.2405230515332425e-14, 1.3837103410747087e-11, -3.728512362066343e-11, -1.0030942674482644e-16, 4.1969190548610454e-16, 2.7674227310888016e-06, -1.175494120399962e-06, -3.3851727423671027e-09, 4.937139896620248e-10] : [172939946336.1042, 69556695315.33554]
[-0.1774222455682059, -1.0715262800433852e-13, -5.132901567962606e-14, 1.3638685172082812e-11, -3.686859158477125e-11, -1.0080556993624291e-16, 4.236608734214677e-16, 2.745108792432857e-06, -1.1767955589800316e-06, -3.4026025178606933e-09, 4.99461957282117e-10] : [159601482602.5036, 75144554109.80197]
[-0.14168366556338205, -1.3078224126322733e-13, -6.06672435262917e-14, 9.076233463169967e-12, -4.300658162685227e-11, -6.665944581870447e-17, 2.7336462093066874e-16, 2.1224822443187817e-06, -8.879323747909522e-07, -3.063062275485869e-09, 5.259824154537192e-10] : [10563543664807.719, 20889133769948.44]
[-0.14057171960991932, -9.234036518866315e-14, -5.2516805127056614e-14, 1.607471189048326e-11, -4.55042154488159e-11, -1.3200978675293555e-16, 4.456273739091989e-16, 2.3559490497930356e-06, -1.428755923237669e-06, -4.2959242360628586e-09, 5.574369340688556e-10] : [2575129432129.3735, 4487797062095.158]
[-0.17776702946263662, -1.0664735411656114e-13, -5.217257158983272e-14, 1.379441138119347e-11, -3.719545921485615e-11, -1.0041891399618067e-16, 4.2055118809262794e-16, 2.7626501561400195e-06, -1.175774875310613e-06, -3.3889855908297638e-09, 4.949567330711379e-10] : [168401890386.15985, 67661977017.640396]
[-0.17751407931808397, -1.0701799129026451e-13, -5.1553802472312925e-14, 1.3680174368227303e-11, -3.695567863763994e-11, -1.0070244774912055e-16, 4.2283216944524256e-16, 2.7497811084802067e-06, -1.1765235954253135e-06, -3.398972175250781e-09, 4.98261421186377e-10] : [160772898449.16635, 70952019549.56416]
[-0.19633080362465413, -6.162173230992012e-14, -8.565340201746349e-14, 1.4518198008664843e-11, -1.771655869862536e-11, -9.289090124341958e-17, 3.429701962101223e-16, 2.768178988801091e-06, -1.094114265720081e-06, -2.3359475803983168e-09, 3.397013551622912e-10] : [5016271685092.775, 8413164101835.943]
[-0.23115241241023643, -1.1575685537297192e-13, -5.6272628915765473e-14, 1.1203964343565892e-11, -3.4108716365867027e-11, -6.389041830990452e-17, 5.55227775403576e-16, 2.4333158183616094e-06, -1.1051566380050022e-06, -2.7442390344352647e-09, 4.6321072809945043e-10] : [162361126103.0905, 113404351817.01823]
[-0.17361436906478594, -1.1680377747725016e-13, -4.445218439476198e-14, 1.3597052288457707e-11, -4.144036683269401e-11, -1.023996089014091e-16, 4.389330485004413e-16, 2.7595694927834963e-06, -1.1942061106367065e-06, -3.6310061166815238e-09, 5.309691619544766e-10] : [320615213374.7146, 502983515941.44446]
[-0.19991714436191632, -5.291000065877561e-14, -9.21662042502937e-14, 1.4665691685649874e-11, -1.3979518825341743e-11, -9.137947974629653e-17, 3.277785751642466e-16, 2.769720982275549e-06, -1.0783114141369974e-06, -2.131352951468814e-09, 3.0945667201429733e-10] : [7002908101274.617, 11973272619861.441]
[-0.17774257060692222, -1.0668319264580975e-13, -5.211274009777053e-14, 1.3783365304812201e-11, -3.717227378220255e-11, -1.0044633011474258e-16, 4.2077174615512455e-16, 2.7614057916410403e-06, -1.1758472723329125e-06, -3.3899512373521845e-09, 4.952762778175329e-10] : [167382028413.87442, 67451474164.675064]
[-0.19091682129360868, -1.1009580287465673e-13, -4.2356954539949707e-14, 9.471634512154027e-12, -3.209140051757201e-11, -1.2602534644871246e-16, 3.1093718357118367e-16, 3.611031042829938e-06, -1.2191026157606821e-06, -4.343906368468046e-09, 4.418054164296825e-10] : [3777942036854.4087, 6317222826218.357]
[-0.17815537790867322, -1.0577291847760279e-13, -5.268971004343457e-14, 1.378154616405666e-11, -3.6699424013795515e-11, -1.004970528635447e-16, 4.197429272772881e-16, 2.761322083642875e-06, -1.1741976196763542e-06, -3.37210042292618e-09, 4.927264227573096e-10] : [173961352241.3567, 69655431208.27905]
[-0.1690315526916127, -1.3283091443067883e-13, -3.156864042534411e-14, 1.623769208481385e-11, -3.854173574514914e-11, -7.831778638334515e-17, 5.841349612918586e-16, 3.7743121075276113e-06, -7.269390553316023e-07, -4.157024490565025e-09, 3.271439204080027e-10] : [468528548633.40936, 349720506917.15234]
[-0.17755560913646568, -1.0686495866951737e-13, -5.158315955778728e-14, 1.3656687100798371e-11, -3.67927486091949e-11, -1.0073776357869386e-16, 4.229754332458513e-16, 2.7468078140743266e-06, -1.1762639057254087e-06, -3.395858394074604e-09, 4.982323609455127e-10] : [160538908771.73126, 71263809086.23965]
[-0.1772922615029836, -1.2041649015418108e-13, -3.0391478693027807e-14, 1.250312484856129e-11, -2.6651109707668026e-11, -1.2451605403313393e-16, 3.382317226153104e-16, 2.9029149295991937e-06, -1.2226884309957384e-06, -2.6262910296645343e-09, 3.5092690013596904e-10] : [10701124732517.725, 18969183687083.953]
[-0.15970534857714463, -4.554454124151168e-14, -1.1960809558152903e-13, 1.0215320951816731e-11, -1.0330293760526279e-11, -7.799048547058504e-17, 2.9408059460831797e-16, 1.8883072678201163e-06, -6.727915373135833e-07, -1.485957207621523e-09, 3.1772057505677343e-10] : [2135111568298.6992, 4375704634280.589]
[-0.136834039763263, -1.5056717128127084e-13, -4.7356722461093626e-14, 1.8415146513691186e-11, -4.6486540291213496e-11, -1.3195873498917662e-16, 5.871813805167445e-16, 2.2962141038157403e-06, -1.4329157954730953e-06, -2.3151843033404394e-09, 7.391267740404663e-10] : [9916319807636.277, 19593171128591.54]
[-0.21602151005132442, -1.3784837221935024e-13, -7.105491709227257e-14, 8.808763661070428e-12, -2.5101311477613255e-11, -8.99985071225601e-17, 5.877376141579062e-16, 3.807563373463868e-06, -1.073970201204712e-06, -2.2957216507169076e-09, 5.1446924905342e-10] : [3714416962081.151, 7747333977022.846]
[-0.23523040465511602, -1.113242096878519e-13, -2.750188292962162e-14, 8.4781040371397e-12, -2.9897260834189065e-11, -1.180772601836294e-16, 6.116811073780261e-16, 2.365272169381883e-06, -8.19363040414903e-07, -4.332662710463859e-09, 6.665248331990831e-10] : [39991843474739.11, 77744739580415.4]
[-0.10868203224860272, -1.4180961131527494e-13, -6.052909739573552e-14, 1.6292880278542542e-11, -2.638550992927883e-11, -7.119092976845065e-17, 4.929599008576925e-16, 1.915088750733026e-06, -1.1142309002976706e-06, -2.2499701801742772e-09, 4.719012301151529e-10] : [241036570490.3532, 367485825001.612]
[-0.17750539082476752, -6.099287304381896e-14, -1.1656276523339404e-13, 1.104605038177339e-11, -1.0662535504456457e-11, -9.624924566180666e-17, 3.505004038288137e-16, 2.4792224671686415e-06, -5.096724043679594e-07, -1.2710772572480014e-09, 2.951656894130318e-10] : [6842528773965.1, 14231452514560.113]
[-0.1598334296210458, -4.5986660546305744e-14, -1.1911864661235882e-13, 1.0240240304520408e-11, -1.0521784503967686e-11, -7.815383073533155e-17, 2.9500658065128283e-16, 1.8945030192417276e-06, -6.764143967294484e-07, -1.499715681350883e-09, 3.190190314361445e-10] : [2106211944246.6997, 4314104269211.7046]
[-0.14789374656042628, -1.442311745229964e-13, -5.771511058149439e-14, 1.545296163243905e-11, -2.245414319099553e-11, -1.2260178833062632e-16, 2.821752519253997e-16, 3.168185723065326e-06, -1.5040647088105108e-06, -4.405833397863218e-09, 5.269143645131071e-10] : [7850150181343.256, 14373187961696.504]
[-0.159671643343295, -8.903315804815363e-14, -5.034977888774553e-14, 1.2837288662639845e-11, -4.853836287808551e-11, -1.0281614602324446e-16, 3.3169725376494467e-16, 3.4844656440640333e-06, -8.266048359248267e-07, -4.347412860897978e-09, 3.050538256956381e-10] : [1978515503445.9805, 2509063264808.032]
[-0.1774645533090716, -1.0706136890088596e-13, -5.14096392973063e-14, 1.364439603409047e-11, -3.684453145351473e-11, -1.0078405931050256e-16, 4.234434270400659e-16, 2.745647783465194e-06, -1.1766268993646622e-06, -3.4004630382019587e-09, 4.990718849118493e-10] : [159827623107.45993, 73780771385.54062]
[-0.17743011662348152, -1.0715193177736778e-13, -5.132815455806156e-14, 1.3640066953842428e-11, -3.687116818024048e-11, -1.0082292631318069e-16, 4.2367363873018433e-16, 2.745481207705759e-06, -1.1767920863471016e-06, -3.4029574753316544e-09, 4.994675665548795e-10] : [159605589523.8708, 75153433671.80942]
[-0.1586719077836319, -1.1466960981664996e-13, -4.263318620078551e-14, 1.3471896042029699e-11, -3.084454112819009e-11, -1.2718013452516079e-16, 5.016374350658135e-16, 3.0552711845867565e-06, -7.28489094585471e-07, -2.3053979764650722e-09, 4.989088597721378e-10] : [20870943872405.227, 41793972379378.11]
[-0.1776193622743257, -1.0681358580992064e-13, -5.1740286130409185e-14, 1.3696816728745579e-11, -3.691360892979267e-11, -1.0066872776116534e-16, 4.2232500390213726e-16, 2.75167580776829e-06, -1.1761417364806804e-06, -3.394560599168055e-09, 4.973527321514142e-10] : [161990507305.0151, 68974330729.92953]
[-0.1780500949524315, -1.0597732395794665e-13, -5.250322638533831e-14, 1.3764903803538384e-11, -3.674149372164278e-11, -1.005307728514999e-16, 4.202500928203934e-16, 2.7594273843547916e-06, -1.174579478620987e-06, -3.3765119990089063e-09, 4.936351117922724e-10] : [170848624421.3565, 68103468113.29822]
[-0.1776193622743257, -1.0681358580992064e-13, -5.1740286130409185e-14, 1.3696816728745579e-11, -3.691360892979267e-11, -1.0066872776116534e-16, 4.2232500390213726e-16, 2.75167580776829e-06, -1.1761417364806804e-06, -3.394560599168055e-09, 4.973527321514142e-10] : [161990507305.0151, 68974330729.92953]
[-0.17751407931808397, -1.0701799129026451e-13, -5.1553802472312925e-14, 1.3680174368227303e-11, -3.695567863763994e-11, -1.0070244774912055e-16, 4.2283216944524256e-16, 2.7497811084802067e-06, -1.1765235954253135e-06, -3.398972175250781e-09, 4.98261421186377e-10] : [160772898449.16635, 70952019549.56416]
[-0.17755560913646568, -1.0686495866951737e-13, -5.158315955778728e-14, 1.3656687100798371e-11, -3.67927486091949e-11, -1.0073776357869386e-16, 4.229754332458513e-16, 2.7468078140743266e-06, -1.1762639057254087e-06, -3.395858394074604e-09, 4.982323609455127e-10] : [160538908771.73126, 71263809086.23965]
[-0.1777424996725724, -1.0677586776993508e-13, -5.1940736593572744e-14, 1.3764771586303693e-11, -3.713048067451016e-11, -1.0067003732757055e-16, 4.2148773414148133e-16, 2.761162734333613e-06, -1.1760168344673296e-06, -3.395640682333088e-09, 4.962035343962012e-10] : [164868199651.315, 67425691307.9681]
[-0.17746194304302823, -1.0710116106119409e-13, -5.1413687367874394e-14, 1.3655269841305614e-11, -3.6903202231625025e-11, -1.0077725839668135e-16, 4.233546761882479e-16, 2.7471111035387215e-06, -1.176690313711507e-06, -3.40144683024107e-09, 4.990103719791927e-10] : [159947165354.77545, 73371800484.16277]
[-0.13984288185997473, -1.613759054405608e-13, -7.690047217357978e-14, 1.3706358749349129e-11, -1.6328234825798244e-11, -5.5343562268352273e-17, 4.692334157708273e-16, 1.9009518695891365e-06, -1.478779655924529e-06, -2.4777193687029625e-09, 4.5050445346584284e-10] : [12613952467570.309, 23282783840020.586]
[-0.1607657263224074, -8.790073483531043e-14, -5.01313614713453e-14, 1.2763142108301521e-11, -4.90136961632337e-11, -1.034947276023599e-16, 3.2823704464463727e-16, 3.5181397300188577e-06, -8.204332497012133e-07, -4.392417642997257e-09, 3.014737845585236e-10] : [2073043405822.48, 2657118603585.13]
[-0.17749927220102588, -1.0689181454120892e-13, -5.1475370288199514e-14, 1.362410573627982e-11, -3.669094147676333e-11, -1.0075817921619268e-16, 4.234238904558457e-16, 2.742480616813629e-06, -1.176338383747707e-06, -3.3959240218617665e-09, 4.9884393750101e-10] : [159807937970.25272, 73497973979.02217]
[-0.17779883660801227, -1.0674901189824356e-13, -5.204852586316052e-14, 1.3797352950822244e-11, -3.7232287806941744e-11, -1.0064962169007173e-16, 4.21039276931487e-16, 2.7654899315943105e-06, -1.1759423564450317e-06, -3.395575054545926e-09, 4.95591957840704e-10] : [166747301953.20792, 67345904965.02476]
[-0.23306797701172657, -9.193177417431144e-14, -4.868445933865923e-14, 1.4666758654327303e-11, -4.55183504495669e-11, -1.3755666034419734e-16, 2.98066572530824e-16, 3.7744942118048934e-06, -9.028781229779861e-07, -4.210366203927139e-09, 6.448328062560166e-10] : [29123040497273.492, 57172473454706.234]
[-0.17748455604551458, -1.0707494226174533e-13, -5.145616779498287e-14, 1.3664095735870733e-11, -3.6921520986032673e-11, -1.0076861632571574e-16, 4.232041997400028e-16, 2.7482436718997636e-06, -1.1766360309528076e-06, -3.4009788518607598e-09, 4.987841394879265e-10] : [160168799795.83508, 72564986947.46378]
[-0.1603160517491231, -7.250844323177462e-14, -5.532373139325053e-14, 1.2428234162450636e-11, -5.99434263037569e-11, -8.711163412669354e-17, 2.2215740569238457e-16, 3.761115318819236e-06, -8.8984816847613e-07, -5.663652484102048e-09, 1.800989691202781e-10] : [25565720685309.51, 45615168908790.92]
[-0.21722267050766866, -1.3036226520947362e-13, -3.088010954043655e-14, 1.7159474800669463e-11, -2.6748653760320705e-11, -1.9995043330632714e-16, 7.114769017749394e-16, 3.1665195685794886e-06, -7.109793148972491e-07, -1.0018959971162943e-09, 5.260380001923429e-10] : [34042310206965.27, 68278219782706.375]
[-0.17751210679387822, -1.0702113793597657e-13, -5.154850135644297e-14, 1.3679232130176472e-11, -3.695369324491702e-11, -1.007052781356989e-16, 4.228519379691187e-16, 2.7496800914940307e-06, -1.1765299030461534e-06, -3.3990658013654976e-09, 4.982897569960637e-10] : [160735640858.35248, 71032294853.13094]
[-0.17746391556723398, -1.0709801441548203e-13, -5.1418988483744346e-14, 1.3656212079356443e-11, -3.6905187624347944e-11, -1.00774428010103e-16, 4.233349076643717e-16, 2.7472121205248975e-06, -1.1766840060906671e-06, -3.4013532041263535e-09, 4.989820361695059e-10] : [159972389347.63593, 73268975769.1329]
